Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
SPNarine,West Indies,Pakistan,28,16,3,1,175.0,24,4,26,3,0,6.5,Arnos Vale Ground Kingstown,0,0,2013,108
SPNarine,West Indies,Sri Lanka,0,0,0,0,0,24,4,24,1,0,6.0,R Premadasa Stadium,0,1,2015,33
SPNarine,West Indies,India,2,6,0,0,33.33333333333333,23,3,29,0,0,9.666666666666666,Providence Stadium Guyana,0,0,2019,-6
SPNarine,West Indies,Ireland,0,0,0,0,0,24,4,21,1,0,5.25,R Premadasa Stadium,0,0,2012,27
SPNarine,West Indies,Pakistan,0,0,0,0,0,23,3,21,0,0,7.0,Sheikh Zayed Stadium,0,0,2016,0
SPNarine,West Indies,Australia,0,0,0,0,0,23,3,21,0,0,7.0,Beausejour Stadium Gros Islet,0,0,2012,0
SPNarine,West Indies,Sri Lanka,0,0,0,0,0,23,3,20,0,0,6.666666666666667,Shere Bangla National Stadium,0,0,2014,0
SPNarine,West Indies,Ireland,6,7,0,0,85.71428571428571,23,3,16,1,0,5.333333333333333,Sabina Park Kingston,0,0,2014,33
SPNarine,West Indies,New Zealand,0,0,0,0,0,23,3,18,2,0,6.0,Westpac Stadium,0,0,2014,50
SPNarine,West Indies,England,0,0,0,0,0,11,1,8,1,0,8.0,Kensington Oval Bridgetown,0,0,2014,25
SPNarine,West Indies,New Zealand,3,4,0,0,75.0,24,4,21,3,0,5.25,Pallekele International Cricket Stadium,0,0,2012,80
SPNarine,West Indies,Australia,0,0,0,0,0,23,3,19,2,1,6.333333333333333,Shere Bangla National Stadium,0,0,2014,58
SPNarine,West Indies,Sri Lanka,23,18,2,1,127.77777777777777,24,4,21,1,0,5.25,Pallekele International Cricket Stadium,0,0,2015,54
SPNarine,West Indies,New Zealand,0,0,0,0,0,24,4,12,4,0,3.0,Central Broward Regional Park Stadium Turf Ground,0,0,2012,114
SPNarine,West Indies,Australia,2,4,0,0,50.0,23,3,33,0,0,11.0,Kensington Oval Bridgetown,0,0,2012,-6
SPNarine,West Indies,New Zealand,0,2,0,0,0.0,24,4,50,0,0,12.5,Eden Park,0,0,2014,-14
SPNarine,West Indies,India,2,4,0,0,50.0,23,3,14,2,0,4.666666666666667,Central Broward Regional Park Stadium Turf Ground,0,0,2019,52
SPNarine,West Indies,India,9,7,0,1,128.57142857142858,0,0,0,0,0,0,Central Broward Regional Park Stadium Turf Ground,0,0,2016,11
SPNarine,West Indies,Pakistan,9,8,2,0,112.5,23,3,22,3,0,7.333333333333333,Queen's Park Oval Port of Spain,0,0,2017,86
SPNarine,West Indies,Pakistan,9,9,0,0,100.0,23,3,19,0,0,6.333333333333333,Queen's Park Oval Port of Spain,0,0,2017,9
SPNarine,West Indies,New Zealand,0,0,0,0,0,24,4,19,2,0,4.75,Windsor Park Roseau,0,0,2014,54
SPNarine,West Indies,Sri Lanka,0,0,0,0,0,21,3,10,3,0,3.3333333333333335,R Premadasa Stadium,0,0,2012,81
SPNarine,West Indies,Bangladesh,0,0,0,0,0,18,3,27,0,0,9.0,Shere Bangla National Stadium,0,0,2012,0
SPNarine,West Indies,Afghanistan,0,0,0,0,0,23,3,11,3,0,3.6666666666666665,Warner Park Basseterre,0,1,2017,89
SPNarine,West Indies,Pakistan,1,6,0,0,16.666666666666664,23,3,22,0,0,7.333333333333333,Kensington Oval Bridgetown,0,0,2017,-5
SPNarine,West Indies,Australia,0,0,0,0,0,17,2,19,2,0,9.5,R Premadasa Stadium,0,0,2012,48
SPNarine,West Indies,Australia,0,0,0,0,0,23,3,19,2,0,6.333333333333333,Brisbane Cricket Ground Woolloongabba,0,0,2013,50
SPNarine,West Indies,Pakistan,30,19,4,1,157.89473684210526,24,4,36,0,0,9.0,Dubai International Cricket Stadium,0,0,2016,36
SPNarine,West Indies,India,7,3,0,1,233.33333333333334,25,4,20,0,0,5.0,Shere Bangla National Stadium,0,0,2014,11
SPNarine,West Indies,New Zealand,0,0,0,0,0,18,3,19,0,0,6.333333333333333,Windsor Park Roseau,0,1,2014,8
SPNarine,West Indies,Afghanistan,0,0,0,0,0,24,4,28,0,0,7.0,Warner Park Basseterre,0,0,2017,0
SPNarine,West Indies,Pakistan,0,0,0,0,0,23,3,24,1,0,8.0,Arnos Vale Ground Kingstown,0,0,2013,25
SPNarine,West Indies,Ireland,12,14,0,0,85.71428571428571,23,3,12,1,0,4.0,Sabina Park Kingston,0,0,2014,41
